Date,Ticker,Close
2023-09-25,CADE,21.950000762939453
2023-09-25,CAG,28.290000915527344
2023-09-25,CAR,180.83999633789062
2023-09-25,CAT,274.2699890136719
2023-09-25,CB,212.22999572753906
2023-09-25,CBZ,52.06999969482422
2023-09-25,CC,29.739999771118164
2023-09-25,CCI,92.30999755859375
2023-09-25,CCK,87.08000183105469
2023-09-25,CEG,112.20999908447266
2023-09-25,CELH,56.776668548583984
2023-09-25,CFG,26.6299991607666
2023-09-25,CHGCY,14.319999694824219
2023-09-25,CHPT,4.920000076293945
2023-09-25,CHRD,159.47999572753906
2023-09-25,CHX,36.7400016784668
2023-09-25,CI,294.3399963378906
2023-09-25,CIVI,80.83000183105469
2023-09-25,CJPRY,12.84000015258789
2023-09-25,CLF,14.869999885559082
2023-09-25,CMCSA,44.869998931884766
2023-09-25,CME,200.85000610351562
2023-09-25,CMI,231.50999450683594
2023-09-25,CMSQY,16.860000610351562
2023-09-25,CNC,70.56999969482422
2023-09-25,CNP,28.290000915527344
2023-09-25,COCO,25.270000457763672
2023-09-25,COF,97.87999725341797
2023-09-25,COLB,19.729999542236328
2023-09-25,COP,121.06999969482422
2023-09-25,COST,558.6199951171875
2023-09-25,CRL,197.57000732421875
2023-09-25,CRM,206.33999633789062
2023-09-25,CRT,20.200000762939453
2023-09-25,CRZBY,10.199999809265137
2023-09-25,CSCO,53.47999954223633
2023-09-25,CSGP,78.12000274658203
2023-09-25,CSLLY,81.38999938964844
2023-09-25,CSPCY,2.880000114440918
2023-09-25,CSX,31.149999618530273
2023-09-25,CTAS,505.5199890136719
2023-09-25,CTLT,45.790000915527344
2023-09-25,CTSH,69.7300033569336
2023-09-25,CTVA,51.27000045776367
2023-09-25,CVS,72.56999969482422
2023-09-25,CVX,168.7100067138672
2023-09-25,D,47.90999984741211
2023-09-25,DAL,37.560001373291016
2023-09-25,DAR,53.7599983215332
2023-09-25,DASH,75.47000122070312
2023-09-25,DASTY,37.150001525878906
2023-09-25,DAVA,58.52000045776367
2023-09-25,DBSDY,89.2727279663086
2023-09-25,DCO,43.36000061035156
2023-09-25,DD,73.36000061035156
2023-09-25,DE,384.3900146484375
2023-09-25,DEO,152.89999389648438
2023-09-25,DG,107.86000061035156
2023-09-25,DHI,108.16999816894531
2023-09-25,DHR,223.43971252441406
2023-09-25,DIS,81.01000213623047
2023-09-25,DKILY,16.309999465942383
2023-09-25,DLTR,104.4000015258789
2023-09-25,DNTUY,29.90999984741211
2023-09-25,DT,47.08000183105469
2023-09-25,DUK,93.30999755859375
2023-09-25,DVN,47.5099983215332
2023-09-25,EBKDY,16.989999771118164
2023-09-25,ED,90.2300033569336
2023-09-25,EL,145.49000549316406
2023-09-25,ELF,106.80000305175781
2023-09-25,ELV,454.0400085449219
2023-09-25,EME,211.11000061035156
2023-09-25,EMR,98.0999984741211
2023-09-25,EMXC,50.40999984741211
2023-09-25,ENPH,121.0999984741211
2023-09-25,EOG,125.6500015258789
2023-09-25,EPAM,265.1700134277344
2023-09-25,EQR,59.29999923706055
2023-09-25,ERIC,5.0
2023-09-25,ES,61.810001373291016
2023-09-25,ET,14.010000228881836
2023-09-25,ETN,215.89999389648438
2023-09-25,ETSY,64.72000122070312
2023-09-25,EVVTY,99.75
2023-09-25,EW,69.45999908447266
2023-09-25,EWBC,53.7599983215332
2023-09-25,EXAS,65.94000244140625
2023-09-25,EXC,40.29999923706055
2023-09-25,F,12.579999923706055
2023-09-25,FANUY,13.270000457763672
2023-09-25,FCNCA,1381.0699462890625
2023-09-25,FCX,37.20000076293945
2023-09-25,FDX,266.42999267578125
2023-09-25,FHN,11.199999809265137
2023-09-25,FIS,55.97999954223633
2023-09-25,FITB,25.90999984741211
2023-09-25,FJTSY,12.354999542236328
2023-09-25,FLNG,30.200000762939453
2023-09-25,FLO,22.700000762939453
2023-09-25,FMAO,17.350000381469727
2023-09-25,FNF,41.439998626708984
2023-09-25,FOXF,98.41000366210938
2023-09-25,FQAL,49.7869987487793
2023-09-25,FRCOY,22.81999969482422
2023-09-25,FSLR,164.33999633789062
2023-09-25,GD,219.3300018310547
2023-09-25,GILD,74.83000183105469
2023-09-25,GM,33.060001373291016
2023-09-25,GMAB,36.255001068115234
2023-09-25,GOOG,132.1699981689453
2023-09-25,GOOGL,131.11000061035156
2023-09-25,GRFS,9.1899995803833
2023-09-25,GS,328.8399963378906
2023-09-25,GTLS,170.66000366210938
2023-09-25,GVDNY,64.5999984741211
2023-09-25,GWW,689.8900146484375
2023-09-25,HAL,40.97999954223633
2023-09-25,HD,306.489990234375
2023-09-25,HDB,58.630001068115234
2023-09-25,HDELY,15.260000228881836
2023-09-25,HLN,8.119999885559082
2023-09-25,HMN,29.459999084472656
2023-09-25,HOCPY,103.19000244140625
2023-09-25,HON,191.86000061035156
2023-09-25,HPQ,26.299999237060547
2023-09-25,HRL,38.93000030517578
2023-09-25,HSBC,39.41999816894531
2023-09-25,HSHCY,12.399999618530273
2023-09-25,HTGC,16.530000686645508
2023-09-25,HUBS,483.239990234375
2023-09-25,HWM,46.29999923706055
2023-09-25,HXGBY,8.4399995803833
2023-09-25,IART,38.310001373291016
2023-09-25,IBM,146.47999572753906
2023-09-25,IFF,68.1500015258789
2023-09-25,IGSB,49.849998474121094
2023-09-25,IHG,74.19999694824219
2023-09-25,ING,13.119999885559082
2023-09-25,INSW,43.189998626708984
2023-09-25,INTA,31.299999237060547
2023-09-25,INTC,34.290000915527344
2023-09-25,INTU,508.30999755859375
2023-09-25,INVH,32.5
2023-09-25,ISRG,293.25
2023-09-25,ITW,234.47000122070312
2023-09-25,IVV,436.1000061035156
2023-09-25,J,132.27000427246094
2023-09-25,JAPAY,11.630000114440918
2023-09-25,JAZZ,132.5
2023-09-25,JBGS,13.989999771118164
2023-09-25,JBL,107.7300033569336
2023-09-25,JCI,55.09000015258789
2023-09-25,JHX,26.610000610351562
2023-09-25,JNJ,160.25999450683594
2023-09-25,JPM,146.4499969482422
2023-09-25,K,55.859153747558594
2023-09-25,KD,15.529999732971191
2023-09-25,KDDIY,15.850000381469727
2023-09-25,KDP,32.47999954223633
2023-09-25,KHC,34.31999969482422
2023-09-25,KNBWY,14.359999656677246
2023-09-25,KO,57.0
2023-09-25,KR,45.709999084472656
2023-09-25,KRC,31.93000030517578
2023-09-25,KRYAY,85.62999725341797
2023-09-25,KVUE,20.829999923706055
2023-09-25,LAMR,84.93000030517578
2023-09-25,LCID,5.130000114440918
2023-09-25,LHX,174.16000366210938
2023-09-25,LIN,376.57000732421875
2023-09-25,LKQ,49.88999938964844
2023-09-25,LLY,552.2899780273438
2023-09-25,LMT,412.8999938964844
2023-09-25,LNC,24.889999389648438
2023-09-25,LNT,51.04999923706055
2023-09-25,LOW,212.5
2023-09-25,LRCX,620.5900268554688
2023-09-25,LRLCY,83.19000244140625
2023-09-25,LULU,384.3299865722656
2023-09-25,LUMN,1.3899999856948853
2023-09-25,LYG,2.1500000953674316
2023-09-25,MA,402.489990234375
2023-09-25,MAR,192.92999267578125
2023-09-25,MCD,269.7799987792969
2023-09-25,MCK,446.4200134277344
2023-09-25,MDB,333.30999755859375
2023-09-25,MDLZ,69.70999908447266
2023-09-25,MDT,79.97000122070312
2023-09-25,MEDP,244.6999969482422
2023-09-25,MELI,1290.530029296875
2023-09-25,META,300.8299865722656
2023-09-25,MFG,3.569999933242798
2023-09-25,MKC,75.55999755859375
2023-09-25,MKL,1526.219970703125
2023-09-25,MKTX,211.2899932861328
2023-09-25,MMC,195.39999389648438
2023-09-25,MMM,79.25585174560547
2023-09-25,MNST,54.650001525878906
2023-09-25,MO,42.09000015258789
2023-09-25,MOH,341.3999938964844
2023-09-25,MONOY,10.510000228881836
2023-09-25,MOS,36.11000061035156
2023-09-25,MPW,5.28000020980835
2023-09-25,MRK,105.83999633789062
2023-09-25,MRNA,98.16999816894531
2023-09-25,MS,83.02999877929688
2023-09-25,MSADY,12.80666732788086
2023-09-25,MSFT,317.5400085449219
2023-09-25,MSI,276.6600036621094
2023-09-25,MSLOY,14.930000305175781
2023-09-25,MTB,125.58999633789062
2023-09-25,MTCH,41.5
2023-09-25,MU,68.58000183105469
2023-09-25,NCBDY,10.550000190734863
2023-09-25,NCLTY,11.390000343322754
2023-09-25,NEE,67.47000122070312
2023-09-25,NFE,31.639999389648438
2023-09-25,NFG,52.61000061035156
2023-09-25,NFLX,384.79998779296875
2023-09-25,NGG,62.40999984741211
2023-09-25,NGL,3.8299999237060547
2023-09-25,NKE,90.5999984741211
2023-09-25,NOC,425.57000732421875
2023-09-25,NOK,3.8299999237060547
2023-09-25,NOV,20.829999923706055
2023-09-25,NOW,559.47998046875
2023-09-25,NRILY,27.459999084472656
2023-09-25,NSA,32.70000076293945
2023-09-25,NSC,202.8800048828125
2023-09-25,NSRGY,117.25
2023-09-25,NTDOY,10.40999984741211
2023-09-25,NTDTY,14.1899995803833
2023-09-25,NTRA,45.20000076293945
2023-09-25,NVDA,42.22200012207031
2023-09-25,NVS,101.80999755859375
2023-09-25,NVZMY,42.18000030517578
2023-09-25,NWG,5.909999847412109
2023-09-25,NWN,39.41999816894531
2023-09-25,NXPI,198.1199951171875
2023-09-25,OGS,73.05999755859375
2023-09-25,OKE,66.54000091552734
2023-09-25,OLCLY,34.14699935913086
2023-09-25,OLPX,2.0199999809265137
2023-09-25,ON,94.45999908447266
2023-09-25,OPEN,2.430000066757202
2023-09-25,ORCL,108.30000305175781
2023-09-25,OTSKY,18.0
2023-09-25,PAA,15.670000076293945
2023-09-25,PANW,226.52999877929688
2023-09-25,PAYX,114.3499984741211
2023-09-25,PCAR,85.45999908447266
2023-09-25,PCH,45.290000915527344
2023-09-25,PEG,60.290000915527344
2023-09-25,PEP,174.3300018310547
2023-09-25,PFE,32.97999954223633
2023-09-25,PG,150.66000366210938
2023-09-25,PGR,142.4199981689453
2023-09-25,PH,391.510009765625
2023-09-25,PHR,18.149999618530273
2023-09-25,PKG,150.85000610351562
2023-09-25,PLD,113.25
2023-09-25,PLUG,7.46999979019165
2023-09-25,PM,93.72000122070312
2023-09-25,PNC,122.62000274658203
2023-09-25,PNGAY,11.760000228881836
2023-09-25,PODD,154.6699981689453
2023-09-25,PPG,132.0500030517578
2023-09-25,PR,13.569999694824219
2023-09-25,PRU,97.05999755859375
2023-09-25,PSX,120.26000213623047
2023-09-25,PTEN,14.630000114440918
2023-09-25,PTON,4.409999847412109
2023-09-25,PWR,187.5800018310547
2023-09-25,PYPL,58.86000061035156
2023-09-25,QABSY,16.600000381469727
2023-09-25,QCOM,110.43000030517578
2023-09-25,QS,6.389999866485596
2023-09-25,RBLX,26.139999389648438
2023-09-25,REGN,834.6400146484375
2023-09-25,RELX,33.9900016784668
2023-09-25,RGA,148.63999938964844
2023-09-25,RHHBY,34.15999984741211
2023-09-25,RIO,63.06999969482422
2023-09-25,RITM,9.630000114440918
2023-09-25,RIVN,21.1299991607666
2023-09-25,RJF,101.87000274658203
2023-09-25,ROK,284.4200134277344
2023-09-25,ROKU,68.55000305175781
2023-09-25,ROP,492.5899963378906
2023-09-25,RSP,143.0500030517578
2023-09-25,RTX,72.05000305175781
2023-09-25,RVLV,12.770000457763672
2023-09-25,RY,89.48999786376953
2023-09-25,SAN,3.630000114440918
2023-09-25,SAP,131.9499969482422
2023-09-25,SBAC,201.3300018310547
2023-09-25,SBNY,0.017000000923871994
2023-09-25,SBRA,14.0600004196167
2023-09-25,SBUX,92.73999786376953
2023-09-25,SCHW,55.349998474121094
2023-09-25,SE,40.20000076293945
2023-09-25,SFTBY,21.65999984741211
2023-09-25,SGIOY,11.239999771118164
2023-09-25,SHECY,15.09000015258789
2023-09-25,SHLS,20.239999771118164
2023-09-25,SHOP,53.58000183105469
2023-09-25,SHV,110.38999938964844
2023-09-25,SHW,256.2099914550781
2023-09-25,SHYF,15.170000076293945
2023-09-25,SKLTY,28.280000686645508
2023-09-25,SLG,36.56999969482422
2023-09-25,SLGN,43.349998474121094
2023-09-25,SMFG,10.119999885559082
2023-09-25,SMNNY,13.25
2023-09-25,SNAP,8.600000381469727
2023-09-25,SNV,28.239999771118164
2023-09-25,SOMMY,13.949999809265137
2023-09-25,SONY,83.2699966430664
2023-09-25,SPG,112.12999725341797
2023-09-25,SPGI,371.4599914550781
2023-09-25,SPOT,155.52000427246094
2023-09-25,SPY,432.2300109863281
2023-09-25,SQ,45.59000015258789
2023-09-25,SR,58.540000915527344
2023-09-25,SRPT,114.73999786376953
2023-09-25,SSDOY,36.189998626708984
2023-09-25,STBFY,15.649999618530273
2023-09-25,STLA,19.239999771118164
2023-09-25,STT,67.61000061035156
2023-09-25,SVNDY,13.359999656677246
2023-09-25,SWDBY,18.3700008392334
2023-09-25,SWX,62.439998626708984
2023-09-25,SYIEY,23.399999618530273
2023-09-25,SYK,287.3800048828125
2023-09-25,SYY,68.79000091552734
2023-09-25,T,15.0600004196167
2023-09-25,TAK,15.970000267028809
2023-09-25,TAP,62.939998626708984
2023-09-25,TDG,851.2100219726562
2023-09-25,TDY,414.8800048828125
2023-09-25,TEAM,196.4600067138672
2023-09-25,TEL,123.02999877929688
2023-09-25,TELNY,11.390000343322754
2023-09-25,TEX,57.06999969482422
2023-09-25,TFC,28.84000015258789
2023-09-25,TFX,203.44000244140625
2023-09-25,TGT,112.26000213623047
2023-09-25,TIMB,15.470000267028809
2023-09-25,TJX,88.26000213623047
2023-09-25,TMO,505.6600036621094
2023-09-25,TMUS,140.00999450683594
2023-09-25,TOELY,70.0999984741211
2023-09-25,TOTDY,26.010000228881836
2023-09-25,TPH,27.450000762939453
2023-09-25,TRUMY,13.725000381469727
2023-09-25,TRYIY,10.640000343322754
2023-09-25,TSCO,206.35000610351562
2023-09-25,TSLA,246.99000549316406
2023-09-25,TSM,86.23999786376953
2023-09-25,TSN,50.619998931884766
2023-09-25,TTD,75.0999984741211
2023-09-25,TTNDY,49.61000061035156
2023-09-25,TTWO,138.75
2023-09-25,TWKS,4.239999771118164
2023-09-25,TXN,160.89999389648438
2023-09-25,UAL,42.93000030517578
2023-09-25,UBER,44.90999984741211
2023-09-25,UCBJY,42.040000915527344
2023-09-25,UEC,5.400000095367432
2023-09-25,UL,49.75
2023-09-25,ULTA,398.3900146484375
2023-09-25,UMBF,62.84000015258789
2023-09-25,UNH,510.2799987792969
2023-09-25,UNM,50.220001220703125
2023-09-25,UNP,208.47999572753906
2023-09-25,UPS,154.30999755859375
2023-09-25,URI,443.82000732421875
2023-09-25,USB,33.59000015258789
2023-09-25,USPH,96.91999816894531
2023-09-25,UTZ,13.5600004196167
2023-09-25,V,233.36000061035156
2023-09-25,VAL,76.38999938964844
2023-09-25,VBTX,18.0
2023-09-25,VCYT,22.469999313354492
2023-09-25,VEEV,203.9499969482422
2023-09-25,VFC,17.219999313354492
2023-09-25,VGR,10.539999961853027
2023-09-25,VIASP,19.51799964904785
2023-09-25,VIAV,9.149999618530273
2023-09-25,VLO,146.5399932861328
2023-09-25,VNO,22.25
2023-09-25,VOD,9.869999885559082
2023-09-25,VTRS,9.720000267028809
2023-09-25,VZ,33.15999984741211
2023-09-25,W,59.33000183105469
2023-09-25,WBD,10.65999984741211
2023-09-25,WBS,40.459999084472656
2023-09-25,WCC,147.44000244140625
2023-09-25,WDAY,231.58999633789062
2023-09-25,WFC,41.560001373291016
2023-09-25,WJRYY,21.854999542236328
2023-09-25,WMB,33.959999084472656
2023-09-25,WMT,54.356666564941406
2023-09-25,WPP,44.86000061035156
2023-09-25,WRB,43.27333450317383
2023-09-25,WST,375.6000061035156
2023-09-25,X,32.04999923706055
2023-09-25,XNGSY,33.060001373291016
2023-09-25,XOM,116.2300033569336
2023-09-25,Z,45.459999084472656
2023-09-25,ZTS,177.72000122070312
2023-09-26,AAGIY,31.290000915527344
2023-09-26,AAP,54.95000076293945
2023-09-26,AAPL,171.9600067138672
2023-09-26,ABBV,153.91000366210938
2023-09-26,ABNB,132.27999877929688
2023-09-26,ABT,96.2300033569336
2023-09-26,ACI,23.030000686645508
2023-09-26,ACN,310.6099853515625
2023-09-26,ADBE,506.29998779296875
2023-09-26,ADDYY,84.01000213623047
2023-09-26,ADI,172.33999633789062
2023-09-26,ADM,76.06999969482422
2023-09-26,ADP,237.24000549316406
2023-09-26,ADSK,201.66000366210938
2023-09-26,ADYEY,6.800000190734863
2023-09-26,AEG,4.860000133514404
2023-09-26,AFRM,19.90999984741211
2023-09-26,AIG,61.2599983215332
2023-09-26,AJINY,39.04999923706055
2023-09-26,ALGM,31.489999771118164
2023-09-26,ALGN,299.010009765625
2023-09-26,ALGT,75.43000030517578
2023-09-26,ALL,113.2699966430664
2023-09-26,ALLY,26.239999771118164
2023-09-26,ALNY,175.0500030517578
2023-09-26,ALPMY,14.220000267028809
2023-09-26,AMAT,134.0800018310547
2023-09-26,AMD,95.95999908447266
2023-09-26,AME,149.27000427246094
2023-09-26,AMGN,269.0400085449219
2023-09-26,AMT,162.91000366210938
2023-09-26,AMZN,125.9800033569336
2023-09-26,ANET,177.9199981689453
2023-09-26,AON,331.3299865722656
2023-09-26,AONNY,19.90999984741211
2023-09-26,AORT,15.539999961853027
2023-09-26,APPF,173.25
2023-09-26,APTV,96.44999694824219
2023-09-26,ARCC,19.219999313354492
2023-09-26,ARE,98.5
2023-09-26,ARLP,21.489999771118164
2023-09-26,ARQT,5.829999923706055
2023-09-26,ASAZY,10.640000343322754
2023-09-26,ASML,572.7100219726562
2023-09-26,ATLKY,12.880000114440918
2023-09-26,ATUS,3.0399999618530273
2023-09-26,AVB,174.97000122070312
2023-09-26,AVGO,81.61900329589844
2023-09-26,AXON,189.61000061035156
2023-09-26,AXP,151.1199951171875
2023-09-26,AZTA,47.900001525878906
2023-09-26,BAC,27.170000076293945
2023-09-26,BALL,48.150001525878906
2023-09-26,BAP,129.3699951171875
2023-09-26,BATRK,36.0
2023-09-26,BAYRY,12.079999923706055
2023-09-26,BBY,68.02999877929688
2023-09-26,BCC,101.58999633789062
2023-09-26,BCRX,7.349999904632568
2023-09-26,BDNNY,54.540000915527344
2023-09-26,BDX,260.94000244140625
2023-09-26,BHF,47.88999938964844
2023-09-26,BILL,97.91000366210938
2023-09-26,BIO,350.25
2023-09-26,BLK,646.719970703125
2023-09-26,BMY,58.540000915527344
2023-09-26,BNTX,101.86000061035156
2023-09-26,BP,38.63999938964844
2023-09-26,BRO,71.08000183105469
2023-09-26,BSX,52.83000183105469
2023-09-26,BX,105.94000244140625
2023-09-26,BXP,57.720001220703125
2023-09-26,C,40.220001220703125
2023-09-26,CADE,21.350000381469727
2023-09-26,CAG,28.010000228881836
2023-09-26,CAR,177.88999938964844
2023-09-26,CAT,269.5199890136719
2023-09-26,CB,211.97000122070312
2023-09-26,CBZ,52.130001068115234
2023-09-26,CC,28.6200008392334
2023-09-26,CCI,91.08000183105469
2023-09-26,CCK,85.69999694824219
2023-09-26,CEG,108.48999786376953
2023-09-26,CELH,55.84333419799805
2023-09-26,CFG,25.989999771118164
2023-09-26,CHGCY,14.199999809265137
2023-09-26,CHPT,4.849999904632568
2023-09-26,CHRD,159.3800048828125
2023-09-26,CHX,36.02000045776367
2023-09-26,CI,288.4700012207031
2023-09-26,CIVI,80.62999725341797
2023-09-26,CJPRY,12.670000076293945
2023-09-26,CLF,14.699999809265137
2023-09-26,CMCSA,44.2400016784668
2023-09-26,CME,199.8300018310547
2023-09-26,CMI,229.0500030517578
2023-09-26,CMSQY,16.850000381469727
2023-09-26,CNC,69.98999786376953
2023-09-26,CNP,27.290000915527344
2023-09-26,COCO,25.299999237060547
2023-09-26,COF,97.0999984741211
2023-09-26,COLB,19.920000076293945
2023-09-26,COP,120.13999938964844
2023-09-26,COST,552.9600219726562
2023-09-26,CRL,194.44000244140625
2023-09-26,CRM,202.49000549316406
2023-09-26,CRT,19.81999969482422
2023-09-26,CRZBY,10.119999885559082
2023-09-26,CSCO,52.709999084472656
2023-09-26,CSGP,76.30000305175781
2023-09-26,CSLLY,81.7300033569336
2023-09-26,CSPCY,2.7799999713897705
2023-09-26,CSX,30.6200008392334
2023-09-26,CTAS,478.8699951171875
2023-09-26,CTLT,45.630001068115234
2023-09-26,CTSH,68.63999938964844
2023-09-26,CTVA,50.790000915527344
2023-09-26,CVS,71.33000183105469
2023-09-26,CVX,167.8000030517578
2023-09-26,D,46.060001373291016
2023-09-26,DAL,36.77000045776367
2023-09-26,DAR,52.290000915527344
2023-09-26,DASH,74.58000183105469
2023-09-26,DASTY,36.220001220703125
2023-09-26,DAVA,57.970001220703125
2023-09-26,DBSDY,88.54545593261719
2023-09-26,DCO,42.31999969482422
2023-09-26,DD,72.77999877929688
2023-09-26,DE,379.6300048828125
2023-09-26,DEO,150.61000061035156
2023-09-26,DG,105.80000305175781
2023-09-26,DHI,107.45999908447266
2023-09-26,DHR,219.19326782226562
2023-09-26,DIS,80.05000305175781
2023-09-26,DKILY,15.970000267028809
2023-09-26,DLTR,106.3499984741211
2023-09-26,DNTUY,29.540000915527344
2023-09-26,DT,45.59000015258789
2023-09-26,DUK,91.12000274658203
2023-09-26,DVN,46.95000076293945
2023-09-26,EBKDY,16.799999237060547
2023-09-26,ED,87.83000183105469
2023-09-26,EL,139.6199951171875
2023-09-26,ELF,109.29000091552734
2023-09-26,ELV,448.1600036621094
2023-09-26,EME,208.22000122070312
2023-09-26,EMR,95.5999984741211
2023-09-26,EMXC,49.68000030517578
2023-09-26,ENPH,119.1500015258789
2023-09-26,EOG,126.87999725341797
2023-09-26,EPAM,256.8599853515625
2023-09-26,EQR,58.630001068115234
2023-09-26,ERIC,4.900000095367432
2023-09-26,ES,59.709999084472656
2023-09-26,ET,13.859999656677246
2023-09-26,ETN,211.07000732421875
2023-09-26,ETSY,61.869998931884766
2023-09-26,EVVTY,98.1500015258789
2023-09-26,EW,70.37000274658203
2023-09-26,EWBC,52.220001220703125
2023-09-26,EXAS,66.43000030517578
2023-09-26,EXC,39.150001525878906
2023-09-26,F,12.430000305175781
2023-09-26,FANUY,12.970000267028809
2023-09-26,FCNCA,1349.239990234375
2023-09-26,FCX,36.56999969482422
2023-09-26,FDX,261.3900146484375
2023-09-26,FHN,11.0600004196167
2023-09-26,FIS,55.599998474121094
2023-09-26,FITB,25.280000686645508
2023-09-26,FJTSY,12.109999656677246
2023-09-26,FLNG,30.219999313354492
2023-09-26,FLO,22.600000381469727
2023-09-26,FMAO,17.600000381469727
2023-09-26,FNF,40.88999938964844
2023-09-26,FOXF,94.98999786376953
2023-09-26,FQAL,49.13199996948242
2023-09-26,FRCOY,22.360000610351562
2023-09-26,FSLR,161.38999938964844
2023-09-26,GD,218.17999267578125
2023-09-26,GILD,75.52999877929688
2023-09-26,GM,32.2599983215332
2023-09-26,GMAB,36.529998779296875
2023-09-26,GOOG,129.4499969482422
2023-09-26,GOOGL,128.57000732421875
2023-09-26,GRFS,9.15999984741211
2023-09-26,GS,323.82000732421875
2023-09-26,GTLS,162.94000244140625
2023-09-26,GVDNY,64.26000213623047
2023-09-26,GWW,685.530029296875
2023-09-26,HAL,40.790000915527344
2023-09-26,HD,302.5400085449219
2023-09-26,HDB,58.209999084472656
2023-09-26,HDELY,15.140000343322754
2023-09-26,HLN,8.119999885559082
2023-09-26,HMN,29.780000686645508
2023-09-26,HOCPY,101.30000305175781
2023-09-26,HON,187.88999938964844
2023-09-26,HPQ,25.719999313354492
2023-09-26,HRL,38.849998474121094
2023-09-26,HSBC,38.970001220703125
2023-09-26,HSHCY,12.15999984741211
2023-09-26,HTGC,16.149999618530273
2023-09-26,HUBS,468.239990234375
2023-09-26,HWM,45.810001373291016
2023-09-26,HXGBY,8.300000190734863
